Q8NMU5	GO:0098772	0.227
Q8NMU5	GO:0030234	0.172
Q8NMU5	GO:0016301	0.113
Q8NMU5	GO:0016740	0.190
Q8NMU5	GO:0140096	0.205
Q8NMU5	GO:0003824	0.525
Q8NMU5	GO:0016772	0.112
Q8NMU5	GO:0005102	0.125
Q8NMU5	GO:0016787	0.230
Q8NMU5	GO:0016788	0.177
Q8NL67	GO:0005488	0.194
Q8NL67	GO:0005515	0.131
Q8NL67	GO:0016740	0.211
Q8NL67	GO:0003824	0.530
Q8NL67	GO:0005215	0.292
Q8NL67	GO:0022857	0.339
Q8NNT9	GO:0097159	0.214
Q8NNT9	GO:0005488	0.908
Q8NNT9	GO:1901363	0.214
Q8NNT9	GO:0005515	0.719
Q8NNT9	GO:0019899	0.192
Q8NNT9	GO:0003677	0.168
Q8NNT9	GO:0003676	0.185
Q8NNT9	GO:0004857	0.228
Q8NNT9	GO:0098772	0.258
Q8NNT9	GO:0030234	0.273
Q8NNT9	GO:0140096	0.235
Q8NNT9	GO:0003824	0.481
Q8NNT9	GO:0042802	0.255
Q8NNT9	GO:0140110	0.100
Q8NNT9	GO:0008233	0.251
Q8NNT9	GO:0004175	0.203
Q8NNT9	GO:0016787	0.508
Q8NNT9	GO:0016788	0.199
Q8NNT9	GO:0004866	0.103
Q8NNT9	GO:0061134	0.135
Q8NNT9	GO:0030414	0.131
Q8NNT9	GO:0002020	0.147
Q8NNT9	GO:0004518	0.103
Q8NN77	GO:0097159	0.355
Q8NN77	GO:0005488	0.721
Q8NN77	GO:1901363	0.365
Q8NN77	GO:0005515	0.337
Q8NN77	GO:0003677	0.211
Q8NN77	GO:0003676	0.418
Q8NN77	GO:0140096	0.152
Q8NN77	GO:0003824	0.457
Q8NN77	GO:0003723	0.135
Q8NN77	GO:0016787	0.130
Q8NN77	GO:0016788	0.102
Q8NN77	GO:0016491	0.108
Q9ETA7	GO:0005488	0.752
Q9ETA7	GO:0005515	0.400
Q9ETA7	GO:0003824	0.115
Q9ETA7	GO:0042802	0.163
Q9ETA7	GO:0005198	0.131
Q8NL58	GO:0005488	0.289
Q8NL58	GO:0005515	0.183
Q8NL58	GO:0140096	0.321
Q8NL58	GO:0003824	0.957
Q8NL58	GO:0016491	0.942
Q8NL58	GO:0016860	0.117
Q8NL58	GO:0016671	0.353
Q8NL58	GO:0016667	0.927
Q8NL58	GO:0016668	0.126
Q8NL58	GO:0015036	0.772
Q8NL58	GO:0015035	0.517
Q8NL58	GO:0003756	0.174
Q8NL58	GO:0016864	0.173
Q8NM46	GO:0005488	0.158
Q8NM46	GO:0042802	0.105
Q8NM46	GO:0005215	0.924
Q8NM46	GO:0022890	0.534
Q8NM46	GO:0008324	0.622
Q8NM46	GO:0015318	0.613
Q8NM46	GO:0015075	0.697
Q8NM46	GO:0046873	0.251
Q8NM46	GO:0022857	0.949
Q8NM46	GO:0016491	0.170
Q8NM46	GO:0022804	0.444
Q8NM46	GO:0022853	0.192
Q8NM46	GO:0015399	0.125
Q8NM46	GO:0015078	0.255
Q8NTN8	GO:0005488	0.286
Q8NTN8	GO:0005515	0.202
Q8NTN8	GO:0003824	0.139
Q8NTN8	GO:0042802	0.121
Q8NTN8	GO:0005215	0.309
Q8NTN8	GO:0015075	0.101
Q8NTN8	GO:0022857	0.424
Q8NTN8	GO:0016491	0.150
Q8NTN8	GO:0022804	0.154
Q8NM86	GO:0043167	0.240
Q8NM86	GO:0005488	0.245
Q8NM86	GO:0003824	0.984
Q8NM86	GO:0016787	0.153
Q8NM86	GO:0016829	0.111
Q8NM86	GO:0016491	0.333
Q8NM86	GO:0046872	0.237
Q8NM86	GO:0043169	0.206
Q8NM86	GO:0046914	0.192
Q8NR99	GO:0043167	0.319
Q8NR99	GO:0005488	0.182
Q8NR99	GO:0003824	0.993
Q8NR99	GO:0016787	0.868
Q8NR99	GO:0016817	0.684
Q8NR99	GO:0016462	0.595
Q8NR99	GO:0016818	0.683
Q8NR99	GO:0046872	0.339
Q8NR99	GO:0043169	0.315
Q8NR99	GO:0046914	0.127
Q8NR99	GO:0016853	0.162
Q8NR99	GO:0000287	0.223
Q8NR99	GO:0047429	0.337
Q8NR99	GO:0035539	0.200
Q8NR99	GO:0008413	0.317
Q8NR99	GO:0008796	0.109
Q8NR99	GO:0004551	0.121
Q8NMS4	GO:0043167	0.474
Q8NMS4	GO:0005488	0.456
Q8NMS4	GO:0003824	0.978
Q8NMS4	GO:0042802	0.114
Q8NMS4	GO:0016787	0.872
Q8NMS4	GO:0016788	0.138
Q8NMS4	GO:0046872	0.370
Q8NMS4	GO:0043169	0.383
Q8NMS4	GO:0046914	0.178
Q8NMS4	GO:0030145	0.120
Q8NMS4	GO:0000287	0.270
Q8NMS4	GO:0016810	0.118
Q8NMS4	GO:0008897	0.436
Q9X4N0	GO:0043167	0.186
Q9X4N0	GO:0005488	0.481
Q9X4N0	GO:0005515	0.152
Q9X4N0	GO:0003824	0.732
Q9X4N0	GO:0042802	0.166
Q9X4N0	GO:0016787	0.175
Q9X4N0	GO:0016829	0.137
Q9X4N0	GO:0046872	0.248
Q9X4N0	GO:0043169	0.233
Q9X4N0	GO:0046914	0.150
Q8NN43	GO:0043167	0.134
Q8NN43	GO:0005488	0.329
Q8NN43	GO:1901363	0.107
Q8NN43	GO:0005515	0.110
Q8NN43	GO:0016301	0.241
Q8NN43	GO:0016740	0.345
Q8NN43	GO:0003824	0.881
Q8NN43	GO:0016772	0.326
Q8NN43	GO:0016787	0.108
Q8NN43	GO:0016776	0.414
Q8NN43	GO:0019205	0.377
Q8NN43	GO:0004550	0.489
Q8NTS4	GO:0043167	0.398
Q8NTS4	GO:0005488	0.460
Q8NTS4	GO:0005515	0.112
Q8NTS4	GO:0003824	0.943
Q8NTS4	GO:0042802	0.152
Q8NTS4	GO:0016787	0.784
Q8NTS4	GO:0046872	0.450
Q8NTS4	GO:0043169	0.453
Q8NTS4	GO:0046914	0.378
Q8NTS4	GO:0016810	0.849
Q8NTS4	GO:0004126	0.144
Q8NTS4	GO:0016814	0.804
Q8NTS4	GO:0019239	0.544
Q8NTS4	GO:0008270	0.409
Q8NTS4	GO:0004000	0.150
Q8NTS4	GO:0008251	0.115
Q8NTX3	GO:0005488	0.167
Q8NTX3	GO:0016740	0.981
Q8NTX3	GO:0140096	0.218
Q8NTX3	GO:0003824	0.963
Q8NTX3	GO:0016746	0.971
Q8NTX3	GO:0016747	0.971
Q8NTX3	GO:0016410	0.861
Q8NTX3	GO:0008080	0.896
Q8NTX3	GO:0016407	0.935
Q8NTX3	GO:0034069	0.191
Q8NTX3	GO:0034212	0.379
Q8NTX3	GO:0061733	0.275
Q8NRV1	GO:0036094	0.114
Q8NRV1	GO:0043167	0.375
Q8NRV1	GO:0005488	0.696
Q8NRV1	GO:0005515	0.175
Q8NRV1	GO:0003824	0.748
Q8NRV1	GO:0042802	0.178
Q8NRV1	GO:0016491	0.264
Q8NRV1	GO:0046872	0.147
Q8NRV1	GO:0043169	0.141
Q8NNK3	GO:0043167	0.111
Q8NNK3	GO:0005488	0.394
Q8NNK3	GO:0005515	0.212
Q8NNK3	GO:0003824	0.490
Q8NNK3	GO:0005215	0.754
Q8NNK3	GO:0022890	0.507
Q8NNK3	GO:0008324	0.505
Q8NNK3	GO:0015318	0.435
Q8NNK3	GO:0015075	0.529
Q8NNK3	GO:0046873	0.145
Q8NNK3	GO:0022857	0.795
Q8NNK3	GO:0016491	0.335
Q8NNK3	GO:0022804	0.554
Q8NNK3	GO:0022853	0.384
Q8NNK3	GO:0015399	0.391
Q8NNK3	GO:0009055	0.161
Q8NNK3	GO:0015078	0.336
O52377	GO:0043167	0.239
O52377	GO:0005488	0.443
O52377	GO:0005515	0.184
O52377	GO:0003824	0.909
O52377	GO:0042802	0.198
O52377	GO:0016829	0.618
O52377	GO:0016491	0.191
O52377	GO:0046872	0.190
O52377	GO:0043169	0.167
O52377	GO:0046914	0.161
O52377	GO:0016853	0.224
O52377	GO:0016835	0.488
O52377	GO:0016836	0.569
O52377	GO:0003855	0.136
Q8NNV0	GO:0005488	0.630
Q8NNV0	GO:0005515	0.444
Q8NNV0	GO:0030234	0.109
Q8NNV0	GO:0016740	0.297
Q8NNV0	GO:0140096	0.402
Q8NNV0	GO:0003824	0.838
Q8NNV0	GO:0016772	0.105
Q8NNV0	GO:0042802	0.157
Q8NNV0	GO:0008233	0.112
Q8NNV0	GO:0016787	0.598
Q8NNV0	GO:0016788	0.215
Q8NNV0	GO:0140640	0.183
Q8NNV0	GO:0140098	0.101
Q8NNV0	GO:0004518	0.112
Q8NM48	GO:0005488	0.201
Q8NM48	GO:0005515	0.219
Q8NM48	GO:0003824	0.248
Q8NM48	GO:0042802	0.140
Q8NM48	GO:0005215	0.365
Q8NM48	GO:0015318	0.115
Q8NM48	GO:0015075	0.131
Q8NM48	GO:0022857	0.323
Q8NPA9	GO:0043167	0.541
Q8NPA9	GO:0005488	0.511
Q8NPA9	GO:0005515	0.163
Q8NPA9	GO:0003824	0.983
Q8NPA9	GO:0042802	0.102
Q8NPA9	GO:0016787	0.883
Q8NPA9	GO:0016817	0.616
Q8NPA9	GO:0016462	0.586
Q8NPA9	GO:0016818	0.616
Q8NPA9	GO:0046872	0.535
Q8NPA9	GO:0043169	0.498
Q8NPA9	GO:0046914	0.215
Q8NPA9	GO:0016853	0.107
Q8NPA9	GO:0140640	0.171
Q8NPA9	GO:0000287	0.418
Q8NPA9	GO:0047429	0.817
Q8NPA9	GO:0004170	0.913
Q8NPA9	GO:0035870	0.103
Q8NLG6	GO:0005488	0.379
Q8NLG6	GO:1901363	0.102
Q8NLG6	GO:0005515	0.154
Q8NLG6	GO:0140096	0.265
Q8NLG6	GO:0003824	0.925
Q8NLG6	GO:0016491	0.945
Q8NLG6	GO:0016860	0.135
Q8NLG6	GO:0051536	0.108
Q8NLG6	GO:0051540	0.110
Q8NLG6	GO:0016209	0.179
Q8NLG6	GO:0016671	0.444
Q8NLG6	GO:0016667	0.962
Q8NLG6	GO:0016668	0.326
Q8NLG6	GO:0015036	0.917
Q8NLG6	GO:0015035	0.776
Q8NLG6	GO:0003756	0.240
Q8NLG6	GO:0016864	0.246
Q8NLG6	GO:0047134	0.254
Q8NTP0	GO:0005488	0.325
Q8NTP0	GO:0005515	0.110
Q8NTP0	GO:0003824	0.421
Q8NTP0	GO:0005215	0.439
Q8NTP0	GO:0022890	0.162
Q8NTP0	GO:0008324	0.168
Q8NTP0	GO:0015318	0.224
Q8NTP0	GO:0015075	0.209
Q8NTP0	GO:0022857	0.403
Q8NTP0	GO:0016491	0.120
Q8NTU3	GO:0097367	0.101
Q8NTU3	GO:0097159	0.116
Q8NTU3	GO:0036094	0.206
Q8NTU3	GO:0035639	0.105
Q8NTU3	GO:0043167	0.227
Q8NTU3	GO:0032553	0.167
Q8NTU3	GO:0032555	0.144
Q8NTU3	GO:0000166	0.159
Q8NTU3	GO:0005488	0.435
Q8NTU3	GO:0043168	0.155
Q8NTU3	GO:1901363	0.124
Q8NTU3	GO:0017076	0.151
Q8NTU3	GO:1901265	0.158
Q8NTU3	GO:0032559	0.131
Q8NTU3	GO:0030554	0.142
Q8NTU3	GO:0005515	0.158
Q8NTU3	GO:0016301	0.150
Q8NTU3	GO:0016740	0.557
Q8NTU3	GO:0003824	0.954
Q8NTU3	GO:0016772	0.466
Q8NTU3	GO:0016829	0.182
Q8NTU3	GO:0016874	0.277
Q8NTU3	GO:0046872	0.112
Q8NTU3	GO:0016853	0.143
Q8NTU3	GO:0061599	0.517
Q8NTU3	GO:0061798	0.393
Q8NTU3	GO:0061799	0.512
Q8NTU3	GO:0016779	0.225
Q8NTU3	GO:0070566	0.228
Q8NTU3	GO:0016783	0.114
Q8NTU3	GO:0061605	0.128
Q8NTU3	GO:0031071	0.126
Q8NTU3	GO:0061598	0.100
Q8NTU3	GO:0030366	0.133
Q8NSU8	GO:0016740	0.995
Q8NSU8	GO:0003824	0.993
Q8NSU8	GO:0016746	0.957
Q8NSU8	GO:0016747	0.954
Q8NSU8	GO:0016410	0.594
Q8NSU8	GO:0008080	0.560
Q8NSU8	GO:0016407	0.787
Q8NSD2	GO:0097159	0.109
Q8NSD2	GO:0043167	0.133
Q8NSD2	GO:0005488	0.542
Q8NSD2	GO:1901363	0.131
Q8NSD2	GO:0005515	0.170
Q8NSD2	GO:0003824	0.621
Q8NSD2	GO:0016787	0.378
Q8NSD2	GO:0046872	0.190
Q8NSD2	GO:0043169	0.161
Q8NSD2	GO:0046914	0.206
Q8NSD2	GO:0140640	0.128
Q8NSD2	GO:0004518	0.156
Q8NSD2	GO:0008270	0.102
Q8NSD2	GO:0004519	0.164
Q8NS39	GO:0097159	0.276
Q8NS39	GO:0036094	0.258
Q8NS39	GO:0043167	0.386
Q8NS39	GO:0000166	0.350
Q8NS39	GO:0005488	0.415
Q8NS39	GO:0043168	0.293
Q8NS39	GO:1901363	0.279
Q8NS39	GO:1901265	0.347
Q8NS39	GO:0003824	0.992
Q8NS39	GO:0016787	0.494
Q8NS39	GO:0016741	0.111
Q8NS39	GO:0016491	0.550
Q8NS39	GO:0043169	0.102
Q8NS39	GO:0140640	0.309
Q8NS39	GO:0140098	0.181
Q8NS39	GO:0050661	0.173
Q8NS39	GO:0016645	0.396
Q8NS39	GO:0016646	0.497
Q8NS39	GO:0010181	0.114
Q8NS39	GO:0004146	0.909
Q8NSX9	GO:0043167	0.136
Q8NSX9	GO:0005488	0.216
Q8NSX9	GO:0016740	0.968
Q8NSX9	GO:0003824	0.999
Q8NSX9	GO:0016787	0.102
Q8NSX9	GO:0016746	0.962
Q8NSX9	GO:0016747	0.939
Q8NSX9	GO:0016410	0.583
Q8NSX9	GO:0008080	0.474
Q8NSX9	GO:0016407	0.763
Q8NSX9	GO:0016413	0.129
Q8NNQ6	GO:0005488	0.460
Q8NNQ6	GO:0005515	0.374
Q8NNQ6	GO:0016740	0.344
Q8NNQ6	GO:0140096	0.376
Q8NNQ6	GO:0003824	0.822
Q8NNQ6	GO:0042802	0.135
Q8NNQ6	GO:0016787	0.384
Q8NNN3	GO:0097159	0.136
Q8NNN3	GO:0036094	0.147
Q8NNN3	GO:0043167	0.149
Q8NNN3	GO:0000166	0.108
Q8NNN3	GO:0005488	0.284
Q8NNN3	GO:0043168	0.141
Q8NNN3	GO:1901363	0.142
Q8NNN3	GO:1901265	0.108
Q8NNN3	GO:0016740	0.238
Q8NNN3	GO:0003824	0.978
Q8NNN3	GO:0016874	0.160
Q8NNN3	GO:0016491	0.161
Q8NNN3	GO:0016879	0.141
Q9RHM3	GO:0005488	0.579
Q9RHM3	GO:0005515	0.290
Q9RHM3	GO:0016740	0.125
Q9RHM3	GO:0003824	0.639
Q9RHM3	GO:0046872	0.139
Q9RHM3	GO:0043169	0.124
Q9RHM3	GO:0046914	0.185
Q8NTU2	GO:0097159	0.135
Q8NTU2	GO:0036094	0.111
Q8NTU2	GO:0043167	0.241
Q8NTU2	GO:0000166	0.132
Q8NTU2	GO:0005488	0.411
Q8NTU2	GO:1901363	0.153
Q8NTU2	GO:1901265	0.131
Q8NTU2	GO:0005515	0.101
Q8NTU2	GO:0003824	0.872
Q8NTU2	GO:0016772	0.242
Q8NTU2	GO:0016829	0.103
Q8NTU2	GO:0016491	0.314
Q8NTU2	GO:0046872	0.162
Q8NTU2	GO:0043169	0.144
Q8NTU2	GO:0046914	0.144
Q8NTL7	GO:0005488	0.153
Q8NTL7	GO:0003824	0.979
Q8NTL7	GO:0016829	0.540
Q8NTL7	GO:0016491	0.194
Q8NTL7	GO:0016853	0.172
Q8NTL7	GO:0016835	0.699
Q8NTL7	GO:0016836	0.549
Q8NTL7	GO:0019171	0.190
Q8NMZ0	GO:0005488	0.214
Q8NMZ0	GO:0005515	0.126
Q8NMZ0	GO:0016740	0.659
Q8NMZ0	GO:0003824	0.980
Q8NMZ0	GO:0016829	0.259
Q8NMZ0	GO:0016491	0.153
Q8NMZ0	GO:0016853	0.469
Q8NMZ0	GO:0016860	0.217
Q8NMZ0	GO:0016835	0.120
Q8NMZ0	GO:0016836	0.101
Q8NMZ0	GO:0016866	0.169
Q8NMZ0	GO:0016861	0.395
Q8NMZ0	GO:0004750	0.175
Q8NMZ0	GO:0004751	0.507
Q8NQG7	GO:0043167	0.334
Q8NQG7	GO:0005488	0.429
Q8NQG7	GO:0005515	0.138
Q8NQG7	GO:0016740	0.569
Q8NQG7	GO:0003824	0.952
Q8NQG7	GO:0042802	0.228
Q8NQG7	GO:0016787	0.134
Q8NQG7	GO:0046872	0.162
Q8NQG7	GO:0043169	0.168
Q8NQG7	GO:0016757	0.728
Q8NQG7	GO:0000287	0.208
Q8NQG7	GO:0016763	0.689
Q8NQG7	GO:0106130	0.544
Q8NQG7	GO:0004422	0.548
Q8NQG7	GO:0000310	0.144
Q8NM79	GO:0043167	0.547
Q8NM79	GO:0005488	0.401
Q8NM79	GO:0005515	0.131
Q8NM79	GO:0016740	0.116
Q8NM79	GO:0003824	0.978
Q8NM79	GO:0016787	0.726
Q8NM79	GO:0016829	0.108
Q8NM79	GO:0016788	0.118
Q8NM79	GO:0016817	0.640
Q8NM79	GO:0016462	0.612
Q8NM79	GO:0016818	0.639
Q8NM79	GO:0046872	0.623
Q8NM79	GO:0043169	0.616
Q8NM79	GO:0046914	0.294
Q8NM79	GO:0030145	0.138
Q8NM79	GO:0000287	0.392
Q8NM79	GO:0008270	0.125
Q8NM79	GO:0004427	0.881
Q8NQ53	GO:0005488	0.232
Q8NQ53	GO:0005515	0.135
Q8NQ53	GO:0003824	0.768
Q8NQ53	GO:0042802	0.109
Q8NQ53	GO:0016787	0.101
Q8NQ53	GO:0016491	0.234
Q8NM87	GO:0043167	0.224
Q8NM87	GO:0005488	0.226
Q8NM87	GO:0016740	0.249
Q8NM87	GO:0003824	0.991
Q8NM87	GO:0016772	0.296
Q8NM87	GO:0016787	0.589
Q8NM87	GO:0016788	0.128
Q8NM87	GO:0016874	0.108
Q8NM87	GO:0016817	0.108
Q8NM87	GO:0016818	0.107
Q8NM87	GO:0046872	0.143
Q8NM87	GO:0043169	0.141
Q8NM87	GO:0016853	0.176
Q8NM87	GO:0140640	0.109
Q8NM87	GO:0000287	0.200
Q8NM87	GO:0016779	0.127
Q8NQU5	GO:0043167	0.175
Q8NQU5	GO:0005488	0.367
Q8NQU5	GO:0005515	0.289
Q8NQU5	GO:0016740	0.789
Q8NQU5	GO:0003824	0.901
Q8NQU5	GO:0016772	0.648
Q8NQU5	GO:0042802	0.440
Q8NQU5	GO:0046872	0.115
Q8NQU5	GO:0043169	0.104
Q8NQU5	GO:0016757	0.141
Q8NQU5	GO:0016779	0.703
Q8NQU5	GO:0070566	0.482
Q8NQU5	GO:0070567	0.150
Q8NQU5	GO:0004595	0.596
Q8NMB9	GO:0043167	0.179
Q8NMB9	GO:0005488	0.410
Q8NMB9	GO:0005515	0.208
Q8NMB9	GO:0016740	0.102
Q8NMB9	GO:0140096	0.129
Q8NMB9	GO:0003824	0.967
Q8NMB9	GO:0042802	0.166
Q8NMB9	GO:0016787	0.937
Q8NMB9	GO:0016788	0.310
Q8NMB9	GO:0046872	0.307
Q8NMB9	GO:0043169	0.272
Q8NMB9	GO:0046914	0.216
Q8NMB9	GO:0030145	0.273
Q8NMB9	GO:0000287	0.187
