G2QLM1	GO:0005829	0.128
G2QLM1	GO:0005886	0.126
G2QLM1	GO:0071944	0.142
G2QLM1	GO:0031090	0.734
G2QLM1	GO:0098588	0.145
G2QLM1	GO:0009536	0.224
G2QLM1	GO:0032991	0.478
G2QLM1	GO:0031975	0.743
G2QLM1	GO:0031967	0.750
G2QLM1	GO:1902494	0.122
G2QLM1	GO:0031224	0.495
G2QLM1	GO:0031966	0.471
G2QLM1	GO:0005740	0.517
G2QLM1	GO:0016021	0.392
G2QLM1	GO:0005743	0.294
G2QLM1	GO:0019866	0.338
G2QLM1	GO:0098796	0.692
G2QLM1	GO:0031301	0.109
G2QLM1	GO:0031300	0.104
G2QLM1	GO:1902495	0.133
G2QLM1	GO:1990351	0.192
G2QLM1	GO:0009526	0.184
G2QLM1	GO:0042170	0.157
G2QLM1	GO:0034357	0.104
G2QLM1	GO:0005746	0.122
G2QLM1	GO:0098800	0.455
G2QLM1	GO:0070469	0.183
G2QLM1	GO:1990204	0.162
G2QLM1	GO:0098798	0.337
G2QLM1	GO:0098803	0.154
G2QLM1	GO:0070069	0.158
G2QLM1	GO:0045259	0.271
G2QLM1	GO:0005753	0.267
G2QLM1	GO:0016469	0.265
G2Q9B8	GO:0110165	0.999
G2Q9B8	GO:0043227	0.878
G2Q9B8	GO:0005622	0.996
G2Q9B8	GO:0043229	0.881
G2Q9B8	GO:0043226	0.887
G2Q9B8	GO:0016020	0.886
G2Q9B8	GO:0043231	0.880
G2Q9B8	GO:0005634	0.482
G2Q9B8	GO:0005737	0.956
G2Q9B8	GO:0005829	0.406
G2Q9B8	GO:0009536	0.153
G2Q6D4	GO:0110165	0.999
G2Q6D4	GO:0043227	0.971
G2Q6D4	GO:0005622	0.991
G2Q6D4	GO:0043229	0.984
G2Q6D4	GO:0043226	0.982
G2Q6D4	GO:0016020	0.979
G2Q6D4	GO:0043231	0.971
G2Q6D4	GO:0005739	0.964
G2Q6D4	GO:0005737	0.981
G2Q6D4	GO:0031090	0.133
G2Q6D4	GO:0032991	0.334
G2Q6D4	GO:0043233	0.261
G2Q6D4	GO:0031974	0.260
G2Q6D4	GO:0043228	0.132
G2Q6D4	GO:0070013	0.262
G2Q6D4	GO:0043232	0.133
G2Q6D4	GO:0031975	0.186
G2Q6D4	GO:0031967	0.200
G2Q6D4	GO:0031966	0.172
G2Q6D4	GO:0005740	0.208
G2Q6D4	GO:0005743	0.150
G2Q6D4	GO:0019866	0.136
G2Q6D4	GO:0005759	0.255
G2Q6D4	GO:0005840	0.110
G2Q6D4	GO:0098798	0.305
G2Q6D4	GO:0005761	0.102
G2Q6D4	GO:0000313	0.125
G2QPG9	GO:0110165	0.998
G2QPG9	GO:0043227	0.903
G2QPG9	GO:0005622	0.957
G2QPG9	GO:0043229	0.923
G2QPG9	GO:0043226	0.913
G2QPG9	GO:0016020	0.977
G2QPG9	GO:0043231	0.920
G2QPG9	GO:0005739	0.962
G2QPG9	GO:0005737	0.965
G2QPG9	GO:0031090	0.203
G2QPG9	GO:0032991	0.248
G2QPG9	GO:0031975	0.325
G2QPG9	GO:0031967	0.325
G2QPG9	GO:0031224	0.118
G2QPG9	GO:0031966	0.248
G2QPG9	GO:0005740	0.228
G2QPG9	GO:0005743	0.253
G2QPG9	GO:0019866	0.221
G2QPG9	GO:0098796	0.225
G2QPG9	GO:0098800	0.240
G2QPG9	GO:0070469	0.204
G2QPG9	GO:1990204	0.101
G2QPG9	GO:0098798	0.248
G2QPG9	GO:0098803	0.240
G2QPG9	GO:0070069	0.176
G2QPG9	GO:0045259	0.119
G2QPG9	GO:0005753	0.100
G2QPW5	GO:0110165	0.996
G2QPW5	GO:0043227	0.963
G2QPW5	GO:0005622	0.986
G2QPW5	GO:0043229	0.960
G2QPW5	GO:0043226	0.957
G2QPW5	GO:0016020	0.961
G2QPW5	GO:0043231	0.966
G2QPW5	GO:0005634	0.313
G2QPW5	GO:0005739	0.917
G2QPW5	GO:0005737	0.946
G2QPW5	GO:0005829	0.194
G2QPW5	GO:0031090	0.235
G2QPW5	GO:0032991	0.554
G2QPW5	GO:0043233	0.315
G2QPW5	GO:0031974	0.313
G2QPW5	GO:0070013	0.316
G2QPW5	GO:0031975	0.501
G2QPW5	GO:0031967	0.564
G2QPW5	GO:1902494	0.377
G2QPW5	GO:0031966	0.318
G2QPW5	GO:0005740	0.600
G2QPW5	GO:0031970	0.329
G2QPW5	GO:0005743	0.266
G2QPW5	GO:0005758	0.354
G2QPW5	GO:0019866	0.228
G2QPW5	GO:0098796	0.159
G2QPW5	GO:1990351	0.183
G2QPW5	GO:0005746	0.165
G2QPW5	GO:0098800	0.225
G2QPW5	GO:0070469	0.247
G2QPW5	GO:1990204	0.202
G2QPW5	GO:0098798	0.376
G2QPW5	GO:0098803	0.242
G2QPW5	GO:0070069	0.116
G2Q904	GO:0110165	1.000
G2Q904	GO:0043227	0.997
G2Q904	GO:0005622	0.998
G2Q904	GO:0043229	0.996
G2Q904	GO:0043226	0.996
G2Q904	GO:0016020	0.995
G2Q904	GO:0043231	0.996
G2Q904	GO:0005634	0.305
G2Q904	GO:0005739	0.979
G2Q904	GO:0005737	0.984
G2Q904	GO:0031090	0.748
G2Q904	GO:0032991	0.574
G2Q904	GO:0043233	0.558
G2Q904	GO:0031974	0.554
G2Q904	GO:0070013	0.557
G2Q904	GO:0031975	0.905
G2Q904	GO:0031967	0.914
G2Q904	GO:1902494	0.383
G2Q904	GO:0031224	0.250
G2Q904	GO:0031966	0.810
G2Q904	GO:0005740	0.928
G2Q904	GO:0016021	0.303
G2Q904	GO:0031970	0.714
G2Q904	GO:0005743	0.791
G2Q904	GO:0005758	0.777
G2Q904	GO:0019866	0.769
G2Q904	GO:0098796	0.389
G2Q904	GO:1902495	0.162
G2Q904	GO:1990351	0.430
G2Q904	GO:1990904	0.140
G2Q904	GO:0005746	0.356
G2Q904	GO:0045271	0.314
G2Q904	GO:0098800	0.479
G2Q904	GO:0070469	0.422
G2Q904	GO:1990204	0.243
G2Q904	GO:0005747	0.259
G2Q904	GO:0098798	0.644
G2Q904	GO:0030964	0.340
G2Q904	GO:0098803	0.407
G2Q2S7	GO:0110165	0.997
G2Q2S7	GO:0043227	0.707
G2Q2S7	GO:0005622	0.949
G2Q2S7	GO:0043229	0.787
G2Q2S7	GO:0043226	0.770
G2Q2S7	GO:0016020	0.691
G2Q2S7	GO:0043231	0.736
G2Q2S7	GO:0005634	0.486
G2Q2S7	GO:0005739	0.175
G2Q2S7	GO:0005737	0.886
G2Q2S7	GO:0005829	0.438
G2Q2S7	GO:0032991	0.143
G2Q2S7	GO:0043233	0.112
G2Q2S7	GO:0031974	0.112
G2Q2S7	GO:0070013	0.111
G2QLA1	GO:0110165	1.000
G2QLA1	GO:0043227	0.983
G2QLA1	GO:0005622	0.995
G2QLA1	GO:0043229	0.988
G2QLA1	GO:0043226	0.987
G2QLA1	GO:0016020	0.993
G2QLA1	GO:0043231	0.983
G2QLA1	GO:0005739	0.946
G2QLA1	GO:0005737	0.988
G2QLA1	GO:0031090	0.643
G2QLA1	GO:0032991	0.378
G2QLA1	GO:0031975	0.749
G2QLA1	GO:0031967	0.750
G2QLA1	GO:0031224	0.255
G2QLA1	GO:0031966	0.624
G2QLA1	GO:0005740	0.638
G2QLA1	GO:0016021	0.288
G2QLA1	GO:0005743	0.506
G2QLA1	GO:0019866	0.520
G2QLA1	GO:0098796	0.329
G2QLA1	GO:0005746	0.127
G2QLA1	GO:0098800	0.229
G2QLA1	GO:0070469	0.140
G2QLA1	GO:1990204	0.102
G2QLA1	GO:0098798	0.408
G2QLA1	GO:0098803	0.124
G2QBP4	GO:0110165	0.999
G2QBP4	GO:0043227	0.986
G2QBP4	GO:0005622	0.994
G2QBP4	GO:0043229	0.989
G2QBP4	GO:0043226	0.988
G2QBP4	GO:0016020	0.995
G2QBP4	GO:0043231	0.987
G2QBP4	GO:0005739	0.983
G2QBP4	GO:0005737	0.989
G2QBP4	GO:0031090	0.737
G2QBP4	GO:0032991	0.683
G2QBP4	GO:0043233	0.137
G2QBP4	GO:0031974	0.137
G2QBP4	GO:0070013	0.137
G2QBP4	GO:0031975	0.824
G2QBP4	GO:0031967	0.840
G2QBP4	GO:1902494	0.356
G2QBP4	GO:0031224	0.460
G2QBP4	GO:0031966	0.815
G2QBP4	GO:0005740	0.840
G2QBP4	GO:0016021	0.496
G2QBP4	GO:0005743	0.758
G2QBP4	GO:0019866	0.743
G2QBP4	GO:0098796	0.687
G2QBP4	GO:1902495	0.468
G2QBP4	GO:1990351	0.507
G2QBP4	GO:0005746	0.591
G2QBP4	GO:0045271	0.448
G2QBP4	GO:0098800	0.688
G2QBP4	GO:0070469	0.672
G2QBP4	GO:1990204	0.469
G2QBP4	GO:0005747	0.395
G2QBP4	GO:0098798	0.743
G2QBP4	GO:0030964	0.439
G2QBP4	GO:0098803	0.676
G2QBP4	GO:0070069	0.211
G2QBP4	GO:0045259	0.113
G2QBP4	GO:0005753	0.112
G2Q0T9	GO:0110165	0.999
G2Q0T9	GO:0043227	0.921
G2Q0T9	GO:0005622	0.975
G2Q0T9	GO:0043229	0.939
G2Q0T9	GO:0043226	0.932
G2Q0T9	GO:0016020	0.975
G2Q0T9	GO:0043231	0.925
G2Q0T9	GO:0005739	0.806
G2Q0T9	GO:0005737	0.976
G2Q0T9	GO:0005829	0.164
G2Q0T9	GO:0005886	0.135
G2Q0T9	GO:0071944	0.172
G2Q0T9	GO:0031090	0.648
G2Q0T9	GO:0098588	0.270
G2Q0T9	GO:0032991	0.470
G2Q0T9	GO:0031975	0.556
G2Q0T9	GO:0031967	0.539
G2Q0T9	GO:0031224	0.394
G2Q0T9	GO:0031966	0.424
G2Q0T9	GO:0005740	0.515
G2Q0T9	GO:0016021	0.338
G2Q0T9	GO:0005743	0.232
G2Q0T9	GO:0019866	0.206
G2Q0T9	GO:0098796	0.596
G2Q0T9	GO:0031301	0.114
G2Q0T9	GO:0031300	0.106
G2Q0T9	GO:0098800	0.265
G2Q0T9	GO:0098798	0.331
G2Q0T9	GO:0045259	0.309
G2Q0T9	GO:0005753	0.287
G2Q0T9	GO:0016469	0.336
G2Q0T9	GO:0045263	0.156
G2Q0T9	GO:0000276	0.191
G2Q0T9	GO:0033177	0.201
G2QHY5	GO:0110165	0.999
G2QHY5	GO:0043227	0.991
G2QHY5	GO:0005622	0.997
G2QHY5	GO:0043229	0.991
G2QHY5	GO:0043226	0.990
G2QHY5	GO:0016020	0.996
G2QHY5	GO:0043231	0.990
G2QHY5	GO:0005739	0.987
G2QHY5	GO:0005737	0.992
G2QHY5	GO:0031090	0.505
G2QHY5	GO:0032991	0.606
G2QHY5	GO:0043233	0.408
G2QHY5	GO:0031974	0.407
G2QHY5	GO:0070013	0.409
G2QHY5	GO:0031975	0.348
G2QHY5	GO:0031967	0.410
G2QHY5	GO:1902494	0.213
G2QHY5	GO:0031224	0.158
G2QHY5	GO:0031966	0.475
G2QHY5	GO:0005740	0.543
G2QHY5	GO:0016021	0.204
G2QHY5	GO:0005743	0.529
G2QHY5	GO:0019866	0.455
G2QHY5	GO:0005759	0.243
G2QHY5	GO:0098796	0.298
G2QHY5	GO:1902495	0.240
G2QHY5	GO:1990351	0.244
G2QHY5	GO:0005746	0.194
G2QHY5	GO:0045271	0.276
G2QHY5	GO:0098800	0.150
G2QHY5	GO:0070469	0.323
G2QHY5	GO:1990204	0.342
G2QHY5	GO:0005747	0.184
G2QHY5	GO:0098798	0.350
G2QHY5	GO:0030964	0.275
G2QHY5	GO:0098803	0.363
G2QKQ4	GO:0110165	0.999
G2QKQ4	GO:0043227	0.981
G2QKQ4	GO:0005622	0.992
G2QKQ4	GO:0043229	0.987
G2QKQ4	GO:0043226	0.985
G2QKQ4	GO:0016020	0.992
G2QKQ4	GO:0043231	0.985
G2QKQ4	GO:0005739	0.985
G2QKQ4	GO:0005737	0.988
G2QKQ4	GO:0031090	0.671
G2QKQ4	GO:0032991	0.510
G2QKQ4	GO:0043233	0.126
G2QKQ4	GO:0031974	0.125
G2QKQ4	GO:0070013	0.125
G2QKQ4	GO:0031975	0.695
G2QKQ4	GO:0031967	0.740
G2QKQ4	GO:1902494	0.151
G2QKQ4	GO:0031224	0.294
G2QKQ4	GO:0031966	0.705
G2QKQ4	GO:0005740	0.702
G2QKQ4	GO:0016021	0.273
G2QKQ4	GO:0005743	0.638
G2QKQ4	GO:0019866	0.627
G2QKQ4	GO:0098796	0.539
G2QKQ4	GO:1902495	0.269
G2QKQ4	GO:1990351	0.269
G2QKQ4	GO:0005746	0.266
G2QKQ4	GO:0045271	0.190
G2QKQ4	GO:0098800	0.545
G2QKQ4	GO:0070469	0.385
G2QKQ4	GO:1990204	0.245
G2QKQ4	GO:0005747	0.165
G2QKQ4	GO:0098798	0.620
G2QKQ4	GO:0030964	0.181
G2QKQ4	GO:0098803	0.417
G2QKQ4	GO:0070069	0.192
G2QKQ4	GO:0045259	0.303
G2QKQ4	GO:0005753	0.303
G2QKQ4	GO:0016469	0.219
G2QKQ4	GO:0045263	0.104
G2QKQ4	GO:0000276	0.104
G2QKQ4	GO:0045277	0.104
G2Q8V2	GO:0110165	0.998
G2Q8V2	GO:0043227	0.995
G2Q8V2	GO:0005622	0.996
G2Q8V2	GO:0043229	0.994
G2Q8V2	GO:0043226	0.993
G2Q8V2	GO:0016020	0.992
G2Q8V2	GO:0043231	0.996
G2Q8V2	GO:0005634	0.227
G2Q8V2	GO:0005739	0.976
G2Q8V2	GO:0005737	0.978
G2Q8V2	GO:0031090	0.578
G2Q8V2	GO:0032991	0.487
G2Q8V2	GO:0043233	0.570
G2Q8V2	GO:0031974	0.563
G2Q8V2	GO:0070013	0.568
G2Q8V2	GO:0031975	0.833
G2Q8V2	GO:0031967	0.824
G2Q8V2	GO:1902494	0.296
G2Q8V2	GO:0031224	0.151
G2Q8V2	GO:0031966	0.510
G2Q8V2	GO:0005740	0.720
G2Q8V2	GO:0016021	0.138
G2Q8V2	GO:0031970	0.392
G2Q8V2	GO:0005743	0.570
G2Q8V2	GO:0005758	0.410
G2Q8V2	GO:0019866	0.625
G2Q8V2	GO:0098796	0.268
G2Q8V2	GO:1902495	0.130
G2Q8V2	GO:1990351	0.372
G2Q8V2	GO:0005746	0.278
G2Q8V2	GO:0045271	0.176
G2Q8V2	GO:0098800	0.504
G2Q8V2	GO:0070469	0.329
G2Q8V2	GO:1990204	0.218
G2Q8V2	GO:0005747	0.186
G2Q8V2	GO:0098798	0.656
G2Q8V2	GO:0030964	0.170
G2Q8V2	GO:0098803	0.348
G2Q8V2	GO:0070069	0.101
G2Q8V2	GO:0015935	0.116
G2Q8F4	GO:0110165	0.999
G2Q8F4	GO:0043227	0.976
G2Q8F4	GO:0005622	0.989
G2Q8F4	GO:0043229	0.975
G2Q8F4	GO:0043226	0.974
G2Q8F4	GO:0016020	0.992
G2Q8F4	GO:0043231	0.977
G2Q8F4	GO:0005739	0.978
G2Q8F4	GO:0005737	0.982
G2Q8F4	GO:0031090	0.647
G2Q8F4	GO:0032991	0.599
G2Q8F4	GO:0031975	0.644
G2Q8F4	GO:0031967	0.675
G2Q8F4	GO:1902494	0.265
G2Q8F4	GO:0031224	0.364
G2Q8F4	GO:0031966	0.712
G2Q8F4	GO:0005740	0.749
G2Q8F4	GO:0016021	0.369
G2Q8F4	GO:0005743	0.665
G2Q8F4	GO:0019866	0.604
G2Q8F4	GO:0098796	0.569
G2Q8F4	GO:1902495	0.303
G2Q8F4	GO:1990351	0.354
G2Q8F4	GO:0005746	0.364
G2Q8F4	GO:0045271	0.280
G2Q8F4	GO:0098800	0.529
G2Q8F4	GO:0070469	0.459
G2Q8F4	GO:1990204	0.293
G2Q8F4	GO:0005747	0.248
G2Q8F4	GO:0098798	0.563
G2Q8F4	GO:0030964	0.256
G2Q8F4	GO:0098803	0.472
G2Q8F4	GO:0070069	0.119
G2QEQ5	GO:0110165	1.000
G2QEQ5	GO:0043227	0.931
G2QEQ5	GO:0005622	0.929
G2QEQ5	GO:0043229	0.953
G2QEQ5	GO:0043226	0.958
G2QEQ5	GO:0016020	0.995
G2QEQ5	GO:0043231	0.921
G2QEQ5	GO:0005737	0.864
G2QEQ5	GO:0005886	0.962
G2QEQ5	GO:0071944	0.968
G2QEQ5	GO:0031090	0.357
G2QEQ5	GO:0005794	0.160
G2QEQ5	GO:0012505	0.859
G2QEQ5	GO:0005773	0.850
G2QEQ5	GO:0031224	0.230
G2QEQ5	GO:0016021	0.239
G2QEQ5	GO:0031984	0.420
G2QEQ5	GO:0042175	0.297
G2QEQ5	GO:0005783	0.855
G2QEQ5	GO:0098827	0.327
G2QEQ5	GO:0005789	0.303
G2QEQ5	GO:0031301	0.118
G2QEQ5	GO:0031300	0.110
G2QEQ5	GO:0030176	0.109
G2QEQ5	GO:0031227	0.109
G2QGD2	GO:0110165	0.991
G2QGD2	GO:0043227	0.248
G2QGD2	GO:0005622	0.909
G2QGD2	GO:0043229	0.346
G2QGD2	GO:0043226	0.373
G2QGD2	GO:0016020	0.482
G2QGD2	GO:0043231	0.214
G2QGD2	GO:0005737	0.781
G2QGD2	GO:0005829	0.420
G2QGD2	GO:0005886	0.118
G2QGD2	GO:0071944	0.120
G2QCD1	GO:0110165	0.987
G2QCD1	GO:0043227	0.732
G2QCD1	GO:0005622	0.915
G2QCD1	GO:0043229	0.825
G2QCD1	GO:0043226	0.834
G2QCD1	GO:0016020	0.921
G2QCD1	GO:0043231	0.707
G2QCD1	GO:0005634	0.116
G2QCD1	GO:0005739	0.222
G2QCD1	GO:0005737	0.792
G2QCD1	GO:0005829	0.160
G2QCD1	GO:0005886	0.156
G2QCD1	GO:0071944	0.200
G2QCD1	GO:0032991	0.707
G2QCD1	GO:0031975	0.191
G2QCD1	GO:0031967	0.156
G2QCD1	GO:1902494	0.645
G2QCD1	GO:0031966	0.164
G2QCD1	GO:0005740	0.196
G2QCD1	GO:0005743	0.142
G2QCD1	GO:0098796	0.198
G2QCD1	GO:1902495	0.176
G2QCD1	GO:1990351	0.194
G2QCD1	GO:0045271	0.258
G2QCD1	GO:0070469	0.384
G2QCD1	GO:1990204	0.281
G2QCD1	GO:0098798	0.149
G2QCD1	GO:0030964	0.266
G2QCD1	GO:0098803	0.412
G2QCD1	GO:0070470	0.108
G2QIB8	GO:0110165	0.999
G2QIB8	GO:0043227	0.974
G2QIB8	GO:0005622	0.984
G2QIB8	GO:0043229	0.973
G2QIB8	GO:0043226	0.973
G2QIB8	GO:0016020	0.992
G2QIB8	GO:0043231	0.972
G2QIB8	GO:0005739	0.968
G2QIB8	GO:0005737	0.974
G2QIB8	GO:0031090	0.729
G2QIB8	GO:0032991	0.723
G2QIB8	GO:0043233	0.105
G2QIB8	GO:0031974	0.105
G2QIB8	GO:0070013	0.105
G2QIB8	GO:0031975	0.686
G2QIB8	GO:0031967	0.672
G2QIB8	GO:1902494	0.562
G2QIB8	GO:0031224	0.493
G2QIB8	GO:0031966	0.737
G2QIB8	GO:0005740	0.752
G2QIB8	GO:0016021	0.494
G2QIB8	GO:0005743	0.743
G2QIB8	GO:0019866	0.702
G2QIB8	GO:0098796	0.764
G2QIB8	GO:1902495	0.562
G2QIB8	GO:1990351	0.611
G2QIB8	GO:0005746	0.674
G2QIB8	GO:0045271	0.672
G2QIB8	GO:0098800	0.786
G2QIB8	GO:0070469	0.736
G2QIB8	GO:1990204	0.639
G2QIB8	GO:0005747	0.627
G2QIB8	GO:0098798	0.671
G2QIB8	GO:0030964	0.660
G2QIB8	GO:0098803	0.766
G2QIB8	GO:0070069	0.146
G2QIB8	GO:0045277	0.100
G2QI64	GO:0110165	0.952
G2QI64	GO:0043227	0.128
G2QI64	GO:0005622	0.767
G2QI64	GO:0043229	0.203
G2QI64	GO:0043226	0.219
G2QI64	GO:0016020	0.212
G2QI64	GO:0043231	0.114
G2QI64	GO:0005737	0.710
G2QI64	GO:0005829	0.413
G2QI64	GO:0032991	0.129
G2QBX8	GO:0110165	0.999
G2QBX8	GO:0043227	0.980
G2QBX8	GO:0005622	0.993
G2QBX8	GO:0043229	0.980
G2QBX8	GO:0043226	0.977
G2QBX8	GO:0016020	0.989
G2QBX8	GO:0043231	0.983
G2QBX8	GO:0005739	0.983
G2QBX8	GO:0005737	0.987
G2QBX8	GO:0031090	0.236
G2QBX8	GO:0032991	0.292
G2QBX8	GO:0043233	0.177
G2QBX8	GO:0031974	0.176
G2QBX8	GO:0070013	0.177
G2QBX8	GO:0031975	0.170
G2QBX8	GO:0031967	0.205
G2QBX8	GO:0031966	0.232
G2QBX8	GO:0005740	0.257
G2QBX8	GO:0005743	0.289
G2QBX8	GO:0019866	0.236
G2QBX8	GO:0098798	0.226
G2Q8M1	GO:0110165	0.999
G2Q8M1	GO:0043227	0.965
G2Q8M1	GO:0005622	0.985
G2Q8M1	GO:0043229	0.967
G2Q8M1	GO:0043226	0.968
G2Q8M1	GO:0016020	0.987
G2Q8M1	GO:0043231	0.960
G2Q8M1	GO:0005739	0.986
G2Q8M1	GO:0005737	0.982
G2Q8M1	GO:0031090	0.460
G2Q8M1	GO:0032991	0.440
G2Q8M1	GO:0043233	0.175
G2Q8M1	GO:0031974	0.176
G2Q8M1	GO:0070013	0.176
G2Q8M1	GO:0031975	0.422
G2Q8M1	GO:0031967	0.424
G2Q8M1	GO:0031224	0.150
G2Q8M1	GO:0031966	0.494
G2Q8M1	GO:0005740	0.504
G2Q8M1	GO:0016021	0.168
G2Q8M1	GO:0005743	0.525
G2Q8M1	GO:0019866	0.476
G2Q8M1	GO:0005759	0.152
G2Q8M1	GO:0098796	0.263
G2Q8M1	GO:1902495	0.158
G2Q8M1	GO:1990351	0.172
G2Q8M1	GO:0005746	0.132
G2Q8M1	GO:0045271	0.123
G2Q8M1	GO:0098800	0.283
G2Q8M1	GO:0070469	0.174
G2Q8M1	GO:1990204	0.189
G2Q8M1	GO:0005747	0.121
G2Q8M1	GO:0098798	0.437
G2Q8M1	GO:0030964	0.103
G2Q8M1	GO:0098803	0.200
G2Q411	GO:0110165	0.998
G2Q411	GO:0043227	0.885
G2Q411	GO:0005622	0.967
G2Q411	GO:0043229	0.920
G2Q411	GO:0043226	0.912
G2Q411	GO:0016020	0.959
G2Q411	GO:0043231	0.887
G2Q411	GO:0005739	0.922
G2Q411	GO:0005737	0.976
G2Q411	GO:0031090	0.168
G2Q411	GO:0032991	0.444
G2Q411	GO:0043233	0.134
G2Q411	GO:0031974	0.133
G2Q411	GO:0070013	0.133
G2Q411	GO:0031975	0.177
G2Q411	GO:0031967	0.191
G2Q411	GO:0031224	0.109
G2Q411	GO:0031966	0.120
G2Q411	GO:0005740	0.133
G2Q411	GO:0098796	0.281
G2Q411	GO:0005840	0.144
G2Q411	GO:0098800	0.204
G2Q411	GO:1990204	0.106
G2Q411	GO:0098798	0.322
G2Q411	GO:0045259	0.141
G2Q411	GO:0005753	0.135
G2QHG4	GO:0110165	0.991
G2QHG4	GO:0033643	0.121
G2QHG4	GO:0043657	0.118
G2QHG4	GO:0018995	0.134
G2QHG4	GO:0043227	0.224
G2QHG4	GO:0005622	0.243
G2QHG4	GO:0043229	0.201
G2QHG4	GO:0043226	0.245
G2QHG4	GO:0016020	0.431
G2QHG4	GO:0043231	0.186
G2QHG4	GO:0005737	0.208
G2QHG4	GO:0005886	0.178
G2QHG4	GO:0071944	0.273
G2QHG4	GO:0005576	0.519
G2Q168	GO:0110165	0.998
G2Q168	GO:0043227	0.955
